2020	Ty Greene	CHW	$75,000 
2020	Travis Moniot	CHW	$50,000 
2020	Lane Ramsey	CHW	$50,000 
2020	Rigo Fernandez	CHW	$20,000 
2020	Nick Johnson	CHW	$10,000 
2020	Bennett Sousa	CHW	$10,000 
2020	Gunnar Troutwine	CHW	$10,000 
2020	Micah Coffey	CHW	$5,000 
2020	Ian Dawkins	CHW	$5,000 
2020	Ryan Fitzpatrick	CHW	$5,000 
2020	Kevin Kiermaier	TB	$5,666,666
2020	Carlos Gomez	TB	$4,400,000
2020	Sergio Romo	TB	$2,500,000
2020	C.J. Cron	TB	$2,300,000
2020	Matt Duffy	TB	$930,000
2020	Jesus Sucre	TB	$925,000
2020	Chaz Roe	TB	$720,000
2020	Blake Snell	TB	$558,200
2020	Mallex Smith	TB	$553,000
2020	Jose Alvarado	TB	$549,800
2020	Joe Wendle	TB	$545,000
2020	Ryan Yarbrough	TB	$542,050
2020	Jacob Faria	TB	$498,328
2020	Ryne Stanek	TB	$418,990
2020	Yonny Chirinos	TB	$398,480
2020	Vidal Nuno	TB	$383,830
2020	Ji-Man Choi	TB	$379,310
2020	Diego Castillo	TB	$345,740
2020	Jake Bauers	TB	$339,880
2020	Hunter Wood	TB	$301,790
2020	Andrew Kittredge	TB	$288,806
2020	Willy Adames	TB	$272,490
2020	Austin Pruitt	TB	$260,770
2020	Adam Kolarek	TB	$225,610
2020	Jaime Schultz	TB	$199,240
2020	Jalen Beeks	TB	$196,310
2020	Tommy Pham	TB	$190,030
2020	Tyler Glasnow	TB	$181,660
2020	Brandon Lowe	TB	$169,940
2020	Adam Moore	TB	$108,410
2020	Andrew Velazquez	TB	$84,970
2020	Nick Ciuffo	TB	$82,040
2020	Chih-Wei Hu	TB	$67,390
2020	Hoby Milner	TB	$53,028
2020	Austin Meadows	TB	$32,230
2020	Daniel Robertson	TB	$548,300 
2020	Jose De Leon	TB	$545,600 
2020	Brent Honeywell	TB	$545,000 
2020	Wilmer Font	TB	$378,496 
2020	Michael Perez	TB	$196,310 
2020	Denard Span	TB	$9,508,077 
2020	Wilson Ramos	TB	$6,999,976 
2020	Adeiny Hechavarria	TB	$5,019,100 
2020	Chris Archer	TB	$4,166,676 
2020	Brad Miller	TB	$3,975,890 
2020	Evan Longoria	TB	$2,000,000 
2020	Alex Colome	TB	$1,496,435 
2020	Nathan Eovaldi	TB	$1,268,796 
2020	Dan Jennings	TB	$574,597 
2020	Matt Andriese	TB	$357,266 
2020	Johnny Field	TB	$301,790 
2020	Jonny Venters	TB	$272,490 
2020	Justin Williams	TB	$2,930 
2020	Daniel Hudson	TB	$4,500,000 
2020	Christian Arroyo	TB	$178,730 
2020	Anthony Banda	TB	$38,090 
2020	Rob Refsnyder	TB	$240,260 
2020	Brandon Snyder	TB	$11,720 
2020	Ryan Weber	TB	$14,650 
2020	Matthew Liberatore	TB	$3,497,500 
2020	Sandy Gaston	TB	$2,610,000 
2020	Nick Schnell	TB	$2,297,500 
2020	Shane McClanahan	TB	$2,230,100 
2020	Alejandro Pie	TB	$1,400,000 
2020	Tyler Frank	TB	$997,500 
2020	Jelfry Marte	TB	$800,000 
2020	Tanner Dodson	TB	$772,500 
2020	Taj Bradley	TB	$747,500 
2020	Daury del Rosario	TB	$600,000 
2020	Ford Proctor	TB	$572,500 
2020	Grant Witherspoon	TB	$457,700 
2020	Estanli Castillo	TB	$350,000 
2020	Beau Brundage	TB	$297,500 
2020	Miller Hogan	TB	$225,000 
2020	Michael Berglund	TB	$147,500 
2020	Joe Ryan	TB	$147,500 
2020	Nick Lee	TB	$145,300 
2020	Trey Cumbie	TB	$125,000 
2020	Christopher Gau	TB	$125,000 
2020	Jacson McGowan	TB	$125,000 
2020	Kevin Melendez	TB	$125,000 
2020	Nick Sprengel	TB	$125,000 
2020	K.V. Edwards	TB	$100,000 
2020	Justin Montgomery	TB	$100,000 
2020	Daiveyon Whittle	TB	$100,000 
2020	Simon Rosenblum-Larson	TB	$85,000 
2020	Dawson Dimon	TB	$65,000 
2020	Steffan Moore	TB	$60,000 
2020	Russ Olive	TB	$29,000 
2020	Kaleo Johnson	TB	$25,000 
2020	Marvin Malone	TB	$25,000 
2020	Jordan Qsar	TB	$15,000 
2020	Alan Strong	TB	$7,500 
2020	Jake Palomaki	TB	$4,000 
2020	Stephen Yancey	TB	$3,000 
2020	Michael Costanzo	TB	$2,000 
2020	B.J. Myers	TB	$2,000 
2020	Heath Renz	TB	$2,000 
2020	Jack Labosky	TB	$1,000 
